"window","num.trees","num.uniq.trees","recomb.rate","first.last.dist","first.last.rf","rf.decay","first.last.wrf","wrf.decay","first.last.spr","spr.decay","first.last.kf","kf.decay","first.last.path","path.decay"
"chr15:76000001-77000000",81,29,NA,990000,4,0.601994628761371,0.1240011113,0.0159165586355175,1,0.216210532236494,0.0409166135736174,0.00558538824985498,5.65685424949238,0.262236218062683
"chr15:77000001-78000000",73,35,6.36400111231666e-07,990000,6,0.226168639182032,0.134254782,-0.00198203813006469,2,0.118147867701439,0.0466214130631222,0.00183258898239158,6.48074069840786,0.0961744477685418
"chr15:78000001-79000000",93,26,1.05724569851623e-06,990000,6,0.804405551815083,0.0779312248,0.000324105892816575,1,0.198282160548766,0.0258636544255043,0.0007015749363985,6.6332495807108,0.497781263836041
"chr15:79000001-80000000",85,30,2.41772907180259e-07,990000,2,0.146068067384948,0.0479617045,0.00187766675189986,1,0.0350716812266119,0.0171501616170171,0.000871868336654818,3.16227766016838,-0.0419051583922439
"chr15:80000001-81000000",84,28,NA,970000,2,-0.189919790194854,0.0669912766,0.00161934996037092,1,-0.153494755546448,0.0283976319664984,0.000258928529505193,3.16227766016838,-0.0837198129774946
"chr15:81000001-82000000",69,23,3.30343457289165e-07,990000,4,-0.631945694479978,0.0808657233,0.00061752449616995,2,-0.13239200468346,0.0284323118275031,0.000914930835079732,4.47213595499958,-0.573321275971567
"chr15:82000001-83000000",67,32,NA,980000,2,-0.202839341829677,0.0562058544,0.0164548345025269,1,0.113133903819633,0.0234935528974819,0.00658919470740425,3.46410161513775,0.0308948854529551
"chr15:83000001-84000000",81,25,0,990000,2,-0.492660040149869,0.1115218534,-0.00839709251526065,1,-0.202738514568816,0.0395470813866711,-0.00375754400166104,3.16227766016838,-0.651292125367323
"chr15:84000001-85000000",82,22,6.25364223476095e-07,990000,2,-0.40745246506051,0.0953617741,0.00207864976518326,1,-0.189228953775506,0.0351795863578861,0.000722765532783119,3.16227766016838,-0.472050942722077
"chr15:85000001-86000000",87,26,2.31299303242722e-07,990000,6,-0.667854166454566,0.080311866,-0.000563879645480357,1,-0.370978822077841,0.025982247770427,-0.00223032213824567,6.78232998312527,-0.661929046660149
"chr15:86000001-87000000",88,26,6.08955499185894e-07,990000,2,0.291537977801493,0.1002015082,0.0096667677316306,1,0.0620563781099153,0.0376582427164099,0.00346211295496512,3.16227766016838,0.244746290882376
"chr15:87000001-88000000",87,22,4.67085575239607e-07,990000,4,0.66623212427973,0.1201084783,0.0113804163532501,1,0.249326362072716,0.0429926554179289,0.00365991703199006,4.47213595499958,0.549765849626818
"chr15:88000001-89000000",81,24,NA,990000,6,-0.414368009365152,0.1324224534,-0.00899255086755557,1,0.0207333096122757,0.0407284654971805,-0.00199616374069067,6.16441400296898,-0.424165539142727
"chr15:89000001-90000000",57,20,NA,970000,2,1.02388363415581,0.0570349589,0.0210852684648291,1,0.356820303540334,0.0272614255323909,0.00791019504590055,3.46410161513775,0.507946056411134
"chr15:90000001-91000000",70,29,9.16007675394438e-07,980000,6,0.746504742226639,0.0608842636,0.0041074882414543,2,0.198529415376101,0.0213915694179252,0.00194871649506802,5.47722557505166,0.834347345080047
"chr15:91000001-92000000",78,27,NA,970000,6,0.559644030302652,0.0900355475,-0.00032848609154391,2,0.277356719065575,0.0313010454215097,0.000546390323854211,5.47722557505166,0.69392261815005
"chr15:92000001-93000000",81,25,4.08619467093963e-07,990000,6,0.213276467482212,0.0894114264,0.000584077055312947,2,0.0388297712268382,0.0317774771010583,-0.000469070833731702,6,0.0692297730675668
"chr15:93000001-94000000",86,36,NA,990000,6,-0.901207398073891,0.1106838561,0.0068629143826585,2,-0.384495347555232,0.0367651934089102,0.00321330732691438,5.47722557505166,-0.833175357590523
"chr15:94000001-95000000",79,34,NA,990000,2,1.08117517454688,0.1216937334,0.00516956726101785,1,0.282839128397995,0.0436297130195424,-0.000105707838472158,3.16227766016838,0.904561414752056
"chr15:95000001-96000000",79,28,1.90254869096903e-06,960000,4,0.00442359688728814,0.0684324074,-0.0163380548092817,1,-0.204936120372733,0.0227820192736608,-0.00625628300085855,4.47213595499958,0.0703113318218514
"chr15:96000001-97000000",76,36,NA,990000,4,0.724960366667438,0.0574065116,0.0153795054640817,1,0.132325645697183,0.0209352814693404,0.00465009068039651,5.65685424949238,0.274697685675627
"chr15:97000001-98000000",74,28,NA,990000,2,-0.124432107844386,0.0853900763,0.000426503564235046,1,0.196453087768742,0.0388593805132557,0.00122404579174834,3.16227766016838,-0.173495312595394
"chr15:98000001-99000000",70,28,NA,990000,4,-0.780823944386689,0.0951952159,-0.000453961386340231,2,-0.0463787390646435,0.0334911215246404,0.00226361608867269,4.69041575982343,-0.484503973535432
"chr15:99000001-100000000",70,35,1.58163302562081e-07,960000,6,-0.142881250516539,0.085440034,0.000617418688644256,1,0.0764802324664704,0.031409245335969,0.00198278908445048,7.21110255092798,-0.0449424716566195
"chr15:100000001-101000000",77,32,2.92907159262912e-07,980000,4,-0.235296820248886,0.0863759016,0.00545789103522227,1,0.207320684861814,0.039475117630881,0.0023655046621337,4.47213595499958,-0.221696233803087
"chr15:101000001-102000000",88,23,9.30458906695265e-07,990000,2,0.129914696648742,0.0663427308,0.0139395885190653,1,0.0845119129005654,0.026285104643291,0.00527623894407925,3.46410161513775,0.177371363382376
"chr15:102000001-103000000",77,20,NA,990000,2,0.353503283240819,0.0746093174,0.010405707348741,1,0.101819223194109,0.0272387669732735,0.00309813400431801,3.16227766016838,0.44753194592474
"chr15:103000001-104000000",55,19,NA,910000,6,0.906983341242737,0.1279453961,0.0270596881221949,1,-0.0250648071225129,0.0415404570052795,0.00888493685015878,7.61577310586391,0.747091533228581
"chr16:3000001-4000000",31,18,NA,830000,8,-0.31192809644001,0.1621369726,0.136630889698229,2,-0.253853414944647,0.059093243512599,0.0488948667531603,8.12403840463596,-0.0936277754587759
"chr16:4000001-5000000",69,22,NA,950000,8,0.0121658226366914,0.0715185681,0.0048542875854232,2,-0.0783370862531898,0.0248775039398566,0.00217746871847128,6.78232998312527,0.012135115045365
"chr16:5000001-6000000",81,25,NA,980000,8,0.0919709347303011,0.1080961894,0.0118413103662761,2,-0.0893432251404085,0.0312264403766687,0.00357829095905645,8.24621125123532,0.090732905723028
"chr16:6000001-7000000",93,23,1.32970169482349e-06,990000,6,0.44508844609154,0.0732869642,0.00407907260545014,1,-0.0397640810298932,0.0245788983598233,0.00160028928324813,6.48074069840786,0.221811193664441
"chr16:7000001-8000000",75,25,NA,980000,4,-0.767010584225088,0.0601817619,-0.0153169098207597,1,-0.395121777138722,0.0213955447434736,-0.00332005373614194,4.89897948556636,-0.493309614138422
"chr16:8000001-9000000",55,15,1.29554663297663e-06,990000,2,-0.153267762782956,0.112686502,0.00498215133931808,1,-0.11988349663983,0.0402896136468347,0.00235819364819448,3.16227766016838,-0.392204868246197
"chr16:9000001-10000000",68,17,NA,980000,4,-0.12520217415144,0.0774022365,0.00573449116153617,1,-0.0296190978693603,0.0265687144410497,0.0035844815984564,4.47213595499958,-0.11178067199712
"chr16:10000001-11000000",74,25,NA,990000,4,0.932871683771794,0.053866931,0.000222170404490672,1,0.487724337005586,0.0195766024628306,0.00136029486243724,4,0.861955218853621
"chr16:11000001-12000000",78,25,NA,980000,0,-0.306618717378752,0.1434916035,0.0139137416469752,0,0.0209944157081699,0.0606847907957407,0.00466879963820026,0,-0.0982641920239729
"chr16:12000001-13000000",63,22,NA,960000,6,0.428795288789188,0.097909947,0.0055325462041533,1,0.237694396944647,0.0352040986323247,0.00118615782071541,6.48074069840786,0.525878028267045
"chr16:13000001-14000000",59,26,7.83561256841409e-07,980000,4,0.142638067179891,0.1463824526,-0.00423189986862033,2,-0.0975159857414732,0.0529917970379786,-0.000676263062692875,4.47213595499958,0.255734682643271
"chr16:14000001-15000000",54,23,NA,980000,4,-0.525101371301163,0.1483766601,0.00683981500903832,1,-0.134436859269785,0.0575348876299598,0.00201826033923704,4.47213595499958,-0.787096292092041
"chr16:15000001-16000000",39,24,NA,980000,2,0.846274308132887,0.0633792851,0.00781252339772385,1,0.3255887907769,0.0260999267320168,0.00119218236319411,3.46410161513775,0.92087554368944
"chr16:16000001-17000000",31,18,NA,780000,4,0.693217918841762,0.1309603183,0.00261842118142212,1,0.335607858559524,0.042977201388932,-0.000222583628031707,5.65685424949238,0.380161520856293
"chr16:17000001-18000000",72,24,NA,970000,4,0.16254672158551,0.0880667999,0.0167098685960463,2,0.174866227387819,0.0329702666654194,0.00697134739734618,4.69041575982343,0.358518488790735
"chr16:18000001-19000000",72,20,NA,960000,8,-0.0663437444536371,0.128421192,0.00206888825173441,2,-0.0331718722268173,0.048617229760845,0.00210421874719876,6.92820323027551,-0.21908736849757
"chr16:19000001-20000000",23,20,NA,980000,8,0.196349638588657,0.1314107119,0.0579981675984928,2,0.351997441976118,0.0482155698675604,0.0193792653155047,8.60232526704263,0.346117182648727
"chr16:20000001-21000000",53,25,NA,880000,0,-0.676188956315955,0.0435427731,-0.00121705170508387,0,-0.255931029342055,0.0189490922347962,3.93325273523102e-05,0,-0.724548200328327
"chr16:21000001-22000000",68,22,NA,920000,8,-0.838055063943553,0.1041394557,-0.0358879172815858,2,-0.16979192674666,0.0367160567210404,-0.0115209343084513,6,-0.4784091829893
"chr16:22000001-23000000",66,17,NA,940000,6,-0.0356306371371846,0.1033308112,0.0235779528601351,1,-0.0491958260809158,0.0380182700992086,0.00553834082267108,7.21110255092798,0.113364021905877
"chr16:23000001-24000000",66,24,NA,980000,4,0.368686145849938,0.1932086344,0.0637671054517193,2,0.0827039526033171,0.0613338743867384,0.0213138310556686,4.47213595499958,0.316877995832621
"chr16:24000001-25000000",93,21,NA,990000,4,0.870621539263644,0.159111121,0.0201278307189669,2,0.182532009971172,0.0515076702495304,0.00634994782618536,4.69041575982343,0.812615976345042
"chr16:25000001-26000000",74,24,NA,980000,0,0.401999696879517,0.0540905583,0.000185373001304338,0,0.1024491172636,0.0196279788137029,8.52302583531871e-05,0,0.199504146233811
"chr16:26000001-27000000",58,28,NA,990000,6,0.6809927852491,0.1008057315,0.00226995813283188,2,0.0965224770343003,0.0316603915211165,0.00175734007908882,5.47722557505166,0.406649163757799
"chr16:27000001-28000000",46,21,1.08735804388052e-07,970000,2,1.00100635026529,0.0458336857,0.00060795982730678,1,0.0778291080203667,0.0195764683759611,0.000370463619139372,3.16227766016838,1.07640454868985
"chr16:28000001-29000000",72,25,4.01201269305706e-07,980000,4,-0.223951205410661,0.0942171136,-0.00587077312550141,1,-0.278163136466641,0.0323332056870411,-0.00140446002650464,5.09901951359278,0.214000214284481
"chr16:29000001-30000000",75,22,NA,990000,4,0.646730339545,0.0850839901,-0.0136685476354057,1,0.0510115186009702,0.0292573212175251,-0.00407623663313229,5.8309518948453,0.387051470435388
"chr16:30000001-31000000",80,27,NA,990000,0,0.226464932673935,0.0799999428,0.00567581300436989,0,0.16300566352177,0.030238832881462,0.00239822727067117,0,0.429566052004501
"chr16:31000001-32000000",76,30,2.19250886179612e-06,980000,6,-0.266707753235394,0.085678405,-0.00953309324064578,1,-0.231949320821909,0.0302345440763087,-0.00305128498457932,6.6332495807108,-0.346868439552716
"chr16:32000001-33000000",69,25,1.40461744605096e-06,980000,2,-0.233305008877148,0.109815427,0.00911330503386313,1,-0.105119651122567,0.0439910446274653,0.00201140769555918,3.46410161513775,-0.113750264794039
"chr16:33000001-34000000",75,35,NA,990000,8,0.0669360893338146,0.0645445839,0.0296289745861028,2,-0.0215892619283779,0.0219505463099121,0.0122086815682659,8.24621125123532,0.225113283427648
"chr16:34000001-35000000",89,28,2.65656510448336e-07,990000,2,-0.754480003768229,0.1284003131,0.0129343429970374,1,-0.261464129168795,0.0526841736738056,0.00471511696585898,3.46410161513775,-0.297227296975082
"chr16:35000001-36000000",82,32,1.15878585083412e-06,980000,6,0.973204940347389,0.0820103101,0.00380267134140255,2,0.213170736384966,0.025049914539539,0.000109958267714809,6,0.55955920390363
"chr16:36000001-37000000",66,34,1.29830686666498e-06,990000,4,-0.809646291640437,0.1018338355,0.016230451517276,2,-0.129795495264029,0.032383674332919,0.00539223979373927,4.47213595499958,-0.671686207999953
"chr16:37000001-38000000",63,23,2.94520951819154e-07,980000,2,-0.156302036195969,0.0530475097,-0.0061840630600854,1,0.10012606959355,0.0179786624326484,-0.0018640403662571,3.16227766016838,-0.349823897352388
"chr16:38000001-39000000",78,29,4.4475189811506e-07,990000,6,-0.953812919591481,0.1206472546,-0.00553405863602352,2,-0.35333892385373,0.0418004633363353,0.00156479750413453,5.47722557505166,-0.777123692264166
"chr16:39000001-40000000",59,21,6.33618018798664e-07,990000,4,0.0113442444885749,0.095363174,-0.00513073874107463,1,-0.215659554816775,0.0323678883596403,-0.00216064654166539,4.47213595499958,-0.0121711886175653
"chr16:40000001-41000000",92,27,5.81392753275796e-07,990000,4,0.157203429556144,0.115086724,-0.00171701737028249,2,-0.144659630967554,0.0354968685282637,-0.00113428681365202,4.47213595499958,0.0535541171246616
"chr16:41000001-42000000",86,23,NA,990000,2,0.481141270739278,0.08678025,-0.000988054881789364,1,0.0819350813174764,0.0293747181425452,-0.000711097387906574,3.16227766016838,0.228881220808031
"chr16:42000001-43000000",72,23,1.14843761756127e-07,990000,2,0.401955482146364,0.1291531772,0.0198501862903895,1,0.173699840487441,0.0499246630722281,0.00580956431764435,3.46410161513775,0.27184726480428
"chr16:43000001-44000000",86,26,0,990000,4,-0.57072536159367,0.1360296762,0.0123667821145552,1,-0.0799175074991172,0.0506153567417988,0.00301823009218531,4.69041575982343,-0.191084316642219
"chr16:44000001-45000000",67,22,NA,990000,8,-0.082921055649052,0.1205267194,0.00332134571758368,2,0.14028082806944,0.0440100946842324,0.00287970894049783,6.92820323027551,0.0486070290491923
"chr16:45000001-46000000",77,26,NA,990000,0,-0.776873915199194,0.0691295109,0.000161849014185322,0,-0.272682883428718,0.0301082794580778,0.000498469641230077,0,-0.440307344093739
"chr16:46000001-47000000",67,31,2.18885357286995e-07,990000,8,-0.0443723728702647,0.1126264304,-0.00264886967307349,2,-0.0980850387843767,0.0372343343208885,-0.00101245502314923,6.92820323027551,0.00788297303695112
"chr16:47000001-48000000",40,22,NA,940000,6,-0.153492630548309,0.0568466823,-5.0756272801144e-05,2,-0.0378583615286439,0.0186982979856092,0.000361751908962265,5.47722557505166,-0.121915597519302
"chr16:48000001-49000000",50,27,NA,940000,6,-0.236397560914001,0.0863170946,0.0182435420595358,2,0.104228474540892,0.0286575936666997,0.00461912605779136,5.09901951359278,-0.795828790957453
"chr16:49000001-50000000",62,16,6.76056478189378e-07,990000,6,0.420142922913041,0.1594158149,0.0128672096845694,2,0.0966965595982329,0.0522939346762422,0.00258886231297759,6.48074069840786,0.270144343144588
"chr16:50000001-51000000",77,22,NA,990000,6,0.619336804174561,0.0951725274,0.00602912598886699,2,0.238721617396938,0.0319972474217631,0.00130171409859158,6.6332495807108,0.260798495995212
"chr16:51000001-52000000",52,17,1.36033861133621e-06,960000,6,-0.149886366649811,0.0817824724,0.00444406829363334,2,0.00517800958549213,0.0282111869114612,0.00312284486272467,5.47722557505166,-0.52468083691755
"chr16:52000001-53000000",74,25,NA,990000,4,-1.53248778381647,0.0607320058,0.00687146199425456,1,-0.497543955325354,0.0238449293064656,0.0040570982744787,4.47213595499958,-0.970796232797914
"chr16:53000001-54000000",51,34,1.80090144836048e-07,960000,2,-1.6721137242697,0.061022013,-0.00533015277807689,1,-0.209109593745425,0.0307906553880086,-0.000981049087378563,3.46410161513775,-1.15592150263265
"chr16:54000001-55000000",46,29,NA,970000,4,0.242318072664397,0.0964956454,0.0198098058731074,1,-0.26813158979861,0.0389840027241781,0.00618369844160643,4.47213595499958,-0.046656518455971
"chr16:55000001-56000000",59,22,NA,990000,2,0.123527780681193,0.1191601493,-0.00420984951075067,1,-0.034435227377782,0.0405306066456287,-0.00126615766942451,3.46410161513775,-0.163175538749654
"chr16:56000001-57000000",69,28,2.88386428556752e-07,970000,0,-1.02348894916897,0.0776796752,0.016303368199412,0,-0.362079890495544,0.0288991288640882,0.00648008203358766,0,-0.461623187472525
"chr16:57000001-58000000",70,25,1.52029832122089e-07,940000,8,1.22450622846775,0.1408701992,-0.00699271725743222,2,0.339490221950311,0.0459318650924273,-0.006326730563305,7.48331477354788,0.881690140848056
"chr16:58000001-59000000",51,23,8.6374008261269e-07,980000,6,-1.09080182530918,0.0891086625,-0.00481664343629919,2,-0.56534181205813,0.0253612432001551,-0.00117627812796687,6,-0.83051296056225
"chr16:59000001-60000000",55,26,5.65705612649924e-07,950000,0,-0.986807999248861,0.0754820222,0.00889029629979502,0,-0.0447284107093241,0.0344885941035635,0.00491051755054754,0,-1.05731083444381
"chr16:60000001-61000000",59,29,2.5892278669504e-07,980000,6,0.266723389071133,0.1049817042,0.0027089582461074,2,-0.161198262959074,0.0387753811688118,0.00111583417801735,6,0.262505025359203
"chr16:61000001-62000000",36,29,NA,990000,4,0.209321080701367,0.0706193589,0.00196660477782788,2,0.100234893404313,0.0264261501832119,0.000308655871982129,4.69041575982343,-0.0593894177644755
"chr16:62000001-63000000",59,22,5.63080311219783e-08,960000,4,0.819897378080236,0.1311403835,0.0194007021930951,2,0.231550757041752,0.0485661339147354,0.00487731295218251,4.47213595499958,0.596453503321012
"chr16:63000001-64000000",78,27,2.90375437622036e-07,990000,4,0.675614425082254,0.0954800915,0.0132733008155187,1,0.0187568826595255,0.0346090750570188,0.00466891752022603,5.09901951359278,0.455586340413694
